explorers;0,441375887
lycans;0,441373391
life-changing;0,441228588
grizzled;0,441108184
gospel;0,44095871
ridicule;0,440950226
row;0,440743734
maryland;0,440734649
conan;0,440693712
fortunes;0,440392202
nazi-occupied;0,440250015
luther;0,440119674
collapse;0,440061374
dae;0,440000709
cady;0,439949452
osama;0,439935157
ness;0,439833753
witnessing;0,43966621
clown;0,439619874
relies;0,439434996
crucifixion;0,439416803
chipmunks;0,439349507
mare;0,439329357
belgium;0,439327295
cartel;0,439296694
percy;0,439160751
ashley;0,439080268
capties;0,439054703
insecurity;0,439017111
blaze;0,438875015
sin;0,438658621
betrayed;0,438572331
poppins;0,438538316
dante;0,438519981
squad;0,438508171
aristocratic;0,438419716
detention;0,438390989
plunged;0,438328838
bush;0,438221461
portland;0,438189356
thatcher;0,438078922
max;0,438056239
hughes;0,438049181
barney;0,438018629
doling;0,437987664
quaid;0,437946759
businessman;0,43794471
goofy;0,437938445
lords;0,437921071
combat;0,437839056
terry;0,437732905
aside;0,437613403
stages;0,43743426
anxiety;0,437433613
tsunami;0,437368371
compilation;0,437332826
hunted;0,437307818
broome;0,437257552
contract;0,437192183
japan;0,437188181
player;0,43705108
octogenarian;0,437028914
disneys;0,436995903
beckinsale;0,436981473
hunts;0,436938021
bosworth;0,43685583
professionals;0,436786786
skeleton;0,436786786
blomkist;0,436707244
beating;0,436502305
dylan;0,436471832
jane;0,436445821
peyton;0,436216013
regina;0,436216013
tailspin;0,436216013
lured;0,436215547
rightfully;0,43611714
meddlesome;0,436050779
crab;0,435940369
proerbial;0,435891462
childers;0,435798581
operating;0,4357912
lorraine;0,435708688
charlene;0,43550638
hank;0,435372714
transit;0,435334768
smoke;0,43527467
ginger;0,435062002
connor;0,43494443
regarding;0,434910259
barbara;0,43490291
locked;0,434877156
anastasia;0,434856842
restaurant;0,434732853
cracked;0,434674144
conquering;0,434577296
exes;0,43438384
gridiron;0,434361864
arthritic;0,434321629
strictly;0,43427098
actiist;0,434254186
gong;0,434076868
oakland;0,434011946
sewer;0,433993054
lincoln;0,433862919
barnabas;0,433854993
affections;0,433711853
wolerine;0,43369382
rafting;0,433691577
writer;0,433668591
crawl;0,433591463
weak-willed;0,433587216
span;0,433559061
desolate;0,433461839
detroit;0,433374328
becca;0,433332357
traffic;0,433282237
roan;0,433175719
titans;0,433175719
mcclane;0,433115392
dunne;0,433008067
superficial;0,432966969
dolphin;0,432960283
bid;0,432920068
inspired;0,432875127
by-the-book;0,43263037
roar;0,432417854
meditation;0,432386487
inestment;0,432319642
speculation;0,432112256
priya;0,431897915
reincarnated;0,431897915
nieces;0,431879572
aldous;0,431876299
queenie;0,431831068
psychic;0,431747196
central;0,431519127
dedicated;0,431513142
keeps;0,431475745
terribly;0,431469473
crusaders;0,431354362
low-leel;0,431317215
mineral;0,431259012
drink;0,431165086
out-of-work;0,431124384
coke;0,431095654
bawdy;0,431035651
artifact;0,430991923
inheritance;0,430877316
inention;0,430869918
stones;0,430787708
adults;0,430769865
backstage;0,430700169
plummer;0,430692553
seasons;0,430472692
crumbles;0,430437328
graduation;0,430362418
ernest;0,430248224
symbol;0,430081421
burlesque;0,430008065
shaw;0,429966678
communicate;0,429891865
megan;0,429863591
stripper;0,42978222
griswold;0,429728963
walley;0,429728963
guerrillas;0,429717763
thirteen;0,429595221
mowgli;0,42958652
ruby;0,429539183
dreamed;0,429532298
arabia;0,429348214
omnicorp;0,429342306
stick;0,429305557
near-fatal;0,42924883
drifting;0,429207363
rooftop;0,429195572
attic;0,429080471
failure;0,428876384
armies;0,428826943
creditor;0,42860507
burns;0,428465229
humanitys;0,428262875
forgieness;0,428205828
lad;0,428178341
rome;0,428167563
pops;0,428164472
stifler;0,428090861
random;0,428039844
stitches;0,427982575
cirque;0,427977056
defeats;0,427959501
darnell;0,427877948
character;0,427717699
entrenched;0,427697316
necrophilia;0,427697316
sinking;0,427575966
sunglasses;0,427575966
horse;0,42747364
hapless;0,42737215
pushes;0,427277021
newt;0,427165379
humble;0,427055832
call-girl;0,427032361
warlord;0,426903077
cynical;0,426851878
relatie;0,426822153
junior;0,426718425
strained;0,426669022
tyranny;0,426589144
trafficking;0,42648106
drug-dealing;0,426439275
dumped;0,426412504
boss;0,426363522
obtain;0,426309546
coast;0,426282768
anishing;0,42618418
workers;0,426138584
releance;0,426120016
harassment;0,426083904
hotels;0,426083904
company;0,425792036
autistic;0,425757611
thor;0,425508204
irascible;0,425486475
santa;0,425425917
controlled;0,425409483
chelios;0,425350371
graduates;0,425308686
reagan;0,425272817
inexperienced;0,425264861
assuming;0,425041652
awful;0,424974922
legion;0,424915482
joel;0,424863956
tracy;0,424643885
major;0,424563023
paper;0,424441947
stalk;0,424304728
arrest;0,424299765
negatie;0,424231088
rachel;0,424218366
bianca;0,424170112
uneiling;0,424161405
lemurs;0,424010962
flood;0,423669011
jewish-american;0,423592186
cheerleader;0,423535822
satanic;0,423512642
orson;0,423453839
terrorists;0,423442743
blindness;0,42340022
co-workers;0,423307816
shark;0,423087231
tormented;0,423059323
arrial;0,423025493
hansel;0,42299232
boarded;0,422980972
impersonate;0,422976066
night-time;0,422912064
systematically;0,422837119
birds;0,422784851
expel;0,422775056
rainey;0,422763275
lori;0,422756526
dictator;0,422736206
word;0,422562899
netherlands;0,422127326
carniorous;0,422125637
faith;0,42202053
perfection;0,42199214
middle-aged;0,421864029
willy;0,421859646
dil;0,421847917
representaties;0,421750091
ernie;0,421630433
two-day;0,421630433
compelled;0,421383663
disease;0,421331056
ex-federale;0,421326987
mores;0,421326987
utopia;0,421326987
importer;0,421049615
alley;0,421035349
doll;0,421031042
colony;0,421021866
true-crime;0,420959746
olympics;0,42091559
adulterous;0,420823609
raccoon;0,420823609
snowpiercer;0,420823609
tibetan;0,420823609
gambler;0,420748551
ictorian;0,420692066
deastate;0,420589429
alcatraz;0,420529276
singer;0,420433876
sues;0,420420907
wiping;0,420420907
dashing;0,420252057
dragon;0,420216434
smallest;0,420115369
geist;0,420032587
grenouille;0,420032587
jean-baptiste;0,420032587
olfactory;0,420032587
perfume;0,420032587
paradise;0,420030092
blacksmith;0,420017445
apply;0,419966145
catastrophic;0,41995287
turner;0,419947755
affluent;0,419834086
insider;0,419787098
raenna;0,419787098
rebrand;0,419787098
superillains;0,419787098
sled;0,419657893
callous;0,419537553
foreigners;0,419286529
outsmart;0,419090102
melin;0,418721415
astronauts;0,418627126
reclusie;0,418369626
cheated;0,418201415
measures;0,418061164
conersation;0,418032051
official;0,418003514
commuter;0,417944288
inserts;0,417849023
midsummer;0,417849023
setbacks;0,417849023
shields;0,417849023
nebraska;0,417845242
affects;0,417659522
founder;0,417579248
stylist;0,417560965
scientific;0,417540182
bohemian;0,417532532
deours;0,417499566
bloodthirsty;0,41743135
freddys;0,417416131
missiles;0,417377143
sting;0,417377143
bikers;0,417204812
terrier;0,417202606
werner;0,417165581
paired;0,417155113
sherman;0,417130717
misfits;0,417002484
manipulated;0,416981888
antoinette;0,416883712
ersailles;0,416883712
ethics;0,416883712
priorities;0,416883712
digging;0,416847695
tel;0,416817466
jewish;0,416813054
connery;0,416804096
sack;0,416790325
list;0,416783378
employers;0,416779711
mibs;0,416773416
gretel;0,416515138
comic;0,416456596
engage;0,41633626
starship;0,416263601
tishkoff;0,416263601
style;0,416250289
wager;0,41610147
washed;0,415982801
drift;0,415966549
ring;0,415903687
hostage;0,415840906
commanded;0,415807964
penguin;0,415805985
florence;0,41578851
introduced;0,415777799
shuttle;0,415309255
managers;0,415298058
wong;0,415294966
freeloading;0,415286456
normandy;0,415286456
classified;0,415261591
poerty;0,415164407
sued;0,415091028
committing;0,415020838
chase;0,414965396
chad;0,414963514
swiss;0,414909842
stephen;0,414860661
periods;0,414753554
adanced;0,414751489
placing;0,414557776
unforeseen;0,41454409
agoraphobic;0,414412169
stressful;0,414412169
bourne;0,4144007
swann;0,414393367
lean;0,414302525
inestigators;0,414139264
yorkers;0,414136406
murderess;0,414052032
hazing;0,414015749
grieing;0,414009278
lisbeth;0,414008652
longest;0,414008652
mikael;0,414008652
culture;0,414006914
aristocrat;0,413942939
ex-cop;0,413938468
bear;0,413928059
baltimore;0,41390027
competitors;0,413848459
bombarded;0,413825525
baxter;0,41381874
phenomenon;0,413741733
samantha;0,413553077
turtles;0,413500196
doc;0,413496906
archdiocese;0,41348868
ronnie;0,413462713
bookish;0,413414373
willard;0,413413937
unfamiliar;0,413399126
wonderland;0,41337461
gabriel;0,413353643
musical;0,413330969
behaior;0,413326335
seduces;0,413010227
bateman;0,412951437
double-crosses;0,41286287
assassinate;0,412860136
adorable;0,412783714
frustrating;0,412775958
tech;0,41275929
alma;0,412697483
aly;0,412697483
annapolis;0,412697483
anti-communist;0,412697483
apatosaurus;0,412697483
arcs;0,412697483
bachelors;0,412697483
baltimore-set;0,412697483
beekeeper;0,412697483
blackmailer;0,412697483
burgle;0,412697483
candy-loing;0,412697483
celestine;0,412697483
cheetah;0,412697483
cleanses;0,412697483
confer;0,412697483
consecutie;0,412697483
courtesan;0,412697483
cyber-terrorist;0,412697483
daughter-in-law;0,412697483
diorcee;0,412697483
disruptie;0,412697483
ditsy;0,412697483
doogal;0,412697483
dunson;0,412697483
dwellers;0,412697483
eeryman;0,412697483
emotionally-beaten;0,412697483
eronika;0,412697483
extraerted;0,412697483
fernando;0,412697483
follow-up;0,412697483
gresham;0,412697483
harard-educated;0,412697483
hurls;0,412697483
interconnecting;0,412697483
interweaing;0,412697483
introert;0,412697483
latino;0,412697483
loe-lorn;0,412697483
low-lifes;0,412697483
lucifer;0,412697483
manlike;0,412697483
mccarthys;0,412697483
misreading;0,412697483
mosaic;0,412697483
murrows;0,412697483
neo-nazi;0,412697483
newfoundland;0,412697483
off-kilter;0,412697483
ousting;0,412697483
passionless;0,412697483
pawnbrokers;0,412697483
pekar;0,412697483
prescribing;0,412697483
pre-unified;0,412697483
rarely-seen;0,412697483
reassesses;0,412697483
re-examines;0,412697483
sailboat;0,412697483
scandinaian;0,412697483
shockwaes;0,412697483
sketch;0,412697483
slay;0,412697483
tramp;0,412697483
undertaken;0,412697483
witch-hunts;0,412697483
delaware;0,412658885
cleaning;0,412645814
nicholas;0,412560701
insanity;0,41248031
race-car;0,412413941
mia;0,41231502
superhuman;0,412208759
upstate;0,412091359
gunpoint;0,412004557
hurley;0,411854337
zhao;0,411838795
banned;0,411577196
deadliest;0,411538953
chat;0,411528453
childhood;0,411299188
pals;0,411226305
impulsie;0,411197048
diagnosed;0,411058767
blood;0,411008464
elementary;0,410896536
sergio;0,410896536
nobleman;0,410885663
montgomery;0,410870217
buzz;0,41084105
gambling;0,410823858
grail;0,410796873
judah;0,410796873
simpleton;0,410796873
predict;0,410743772
fiercely;0,410741254
lesson;0,410701306
drifter;0,410689586
cook;0,410601947
heffley;0,41056515
purchases;0,410562651
capital;0,410537847
proud;0,410482944
syndrome;0,410428694
training;0,410413159
apocalyptic;0,41038137
theatre;0,410336381
autobiographical;0,410315189
kennedy;0,410274455
austrian;0,41021385
fraternity;0,410167834
marigold;0,410065712
black-and-white;0,41003391
boy;0,409929855
roddy;0,409918476
gateway;0,409893126
audience;0,409814741
peggy;0,409749304
hannigan;0,409666038
religious;0,409581101
hosts;0,409500974
chicken;0,409486592
felix;0,409393409
yuppie;0,409316918
hacker;0,409260835
impostor;0,409166446
peterson;0,409166446
brendan;0,40896029
garden;0,408929708
not-so-typical;0,408897434
award-winning;0,408654866
traerses;0,408365016
sheffield;0,408188331
ideo;0,408143399
worldwide;0,40812491
association;0,408099263
affected;0,408086864
philippe;0,407982543
possession;0,407920609
daughter;0,407865902
granny;0,407856464
yards;0,407735794
planting;0,407735794
drug;0,407630719
ireland;0,407587727
modern-day;0,40758515
identify;0,407565988
calculating;0,407476449
enforcer;0,407270337
followed;0,407181191
loingly;0,407068541
flirt;0,407005
winnie;0,40700215
kim;0,406833945
fundamentalists;0,406811223
reole;0,406811223
teenage;0,406763396
bandits;0,406729162
nurse;0,406711128
heard;0,406662339
achieements;0,406543584
blonde;0,406388088
generations;0,40629205
indiidual;0,406202336
better;0,406096319
dying;0,406043397
skin;0,406033628
exhibition;0,405991117
terminal;0,405972518
proence;0,405890835
greatness;0,40586214
elderly;0,405813201
primitie;0,405794195
sad;0,405794195
girls;0,405782007
hijacked;0,405724535
blunt;0,405643117
adolescence;0,405582816
kisses;0,405548705
loure;0,405548705
raped;0,405518905
tokyo;0,405514085
liberal;0,405465776
alet;0,405351374
emigrate;0,405351374
not-too-distant;0,405351374
implanted;0,405319582
motiate;0,405319582
perry;0,405299631
enterprising;0,405238746
terrorize;0,40514567
high-profile;0,405088071
rogen;0,405056836
patients;0,405027346
ladies;0,405016118
deception;0,40499152
melissa;0,404890433
bout;0,404800161
during;0,404725686
cancer;0,404722618
griees;0,404715528
rails;0,404715528
relaxing;0,404715528
saddam;0,404715528
whip;0,404715528
housewife;0,404687883
owned;0,404606561
table;0,404601215
apocalypse;0,404554758
competitor;0,404525765
certain;0,404465736
premiere;0,404370355
upend;0,404370355
counselor;0,404358387
science;0,404238789
batman;0,404220881
miraculously;0,404204845
industry;0,404081983
jackie;0,403997836
automaton;0,403995596
increasingly;0,403977574
futuristic;0,403924433
expense;0,403920722
cattle;0,403824819
fbis;0,403803712
sandy;0,403797835
eliminate;0,40372086
priceless;0,403705743
showman;0,403700527
shy;0,403594741
documenting;0,403542744
supreme;0,403521878
deil;0,403473655
aimless;0,403458648
tunnel;0,403435314
stronger;0,403396534
split;0,403389809
stumbled;0,40318009
joys;0,403106739
widows;0,403099867
mental;0,40306516
assassinating;0,403041741
millionaire;0,403009916
mercenary;0,402989349
employing;0,402963705
fable;0,402919032
willie;0,402853981
alters;0,402793588
blend;0,402734879
rink;0,402702018
aires;0,402686434
high-power;0,402686434
climate;0,402641599
sunk;0,402625737
brother;0,4026119
crystal;0,402577655
athletics;0,402554424
belieing;0,402535603
ant;0,402508412
beerly;0,40247078
aboard;0,402437669
medication;0,402430658
manipulatie;0,402398838
smiley;0,402332955
crimson;0,402318137
shepherd;0,402315953
julius;0,402141183
archangel;0,40212673
neo;0,402094734
omalu;0,402025208
hectic;0,401826579
initing;0,401826579
ex-marine;0,401765502
underland;0,401765502
nine;0,401751371
prompts;0,401708832
deeds;0,401699532
pig;0,401653726
diorce;0,401636668
synthetic;0,401619077
mile;0,401520532
tiffany;0,401485074
aluable;0,401464447
dex;0,401375858
marion;0,401287418
malkoich;0,401234609
gritty;0,401174245
clinic;0,401123843
sorority;0,401063856
grandson;0,400924243
persons;0,400847781
landlord;0,400829998
sonny;0,400829998
warring;0,400827455
romano;0,40081496
straight-laced;0,400788731
bride-to-be;0,400731703
egetarian;0,400692177
awards;0,40066509
yates;0,400619668
salesman;0,400538195
obtaining;0,400454797
neurotic;0,400373473
enelope;0,400364299
succesful;0,400364299
smugglers;0,400329329
clause;0,400121065
ronny;0,400103941
aquatic;0,400098837
long-buried;0,400087925
exact;0,399984591
augustus;0,39996538
stories;0,399840389
accelerated;0,399770259
session;0,39974254
blue-collar;0,399681457
each;0,39960333
elsa;0,399511012
dinosaurs;0,399501454
competitie;0,399478116
absolutely;0,399406782
staying;0,399347653
bomber;0,399271944
ambassador;0,399239703
deer;0,399186105
whoe;0,399177617
male;0,399124017
michelin;0,399118463
oher;0,399118463
spearheading;0,399118463
succeeded;0,399118463
ladimir;0,399078107
high-speed;0,399060564
troop;0,398962888
assassin-for-hire;0,398934762
benjamin;0,398913288
terminally;0,398851577
defended;0,398701096
thrie;0,398686437
sweden;0,398674998
donkey;0,398659333
identities;0,39856543
pastor;0,398549656
nightclubs;0,398482913
jian;0,398466535
dynamics;0,398299077
extreme;0,398278127
bomb;0,398123575
bunny;0,398047328
malone;0,397967198
background;0,39796522
barcelona;0,397849206
suppressed;0,3978387
extraagant;0,397775865
les;0,397773019
look;0,397616333
ictories;0,397600403
creator;0,397529823
hones;0,397480822
recordings;0,397479571
drebin;0,397472114
neada;0,397470968
scam;0,397454477
seniors;0,397446396
r-rated;0,397372139
shaun;0,397372139
stiff;0,397372139
cooperates;0,397368496
marshall;0,397345143
brett;0,397324589
arrange;0,397284874
booted;0,397271649
enslaing;0,39712341
simple;0,397121207
conflict;0,397105093
breaking;0,397089273
welles;0,397068284
couples;0,39681233
campbell;0,396714416
risked;0,396711505
narnia;0,396707852
trapeze;0,396576709
spooky;0,396541302
cuba;0,396462875
reporters;0,396428502
